bottle,175.04570831642803,174.0258601472781,174.0028735394907,173.0,171.0,170.00294115102832,168.00297616411441,167.01197561851666,165.01212076693034,164.02743672934722,163.01226947687098,159.0125781188394,158.02847844613325,156.02884348735012,155.05160431288675,153.05227865013967,152.08221460775746,151.0529708413575,147.05441169852742,146.08559134972896,144.08677940741129,143.1258187749506,141.12760183606892,140.1748907615055,138.1774221788784,137.23337786413333,135.2368293032634,134.30189872075525,132.30646242719968,131.38112497615478,129.38701635017324,128.47178678604885,127.39309243440164,123.40583454602137,122.494897852931,121.41251994749142,117.42657280190033,116.52038448271615,115.43396380615195,111.44954015158609,110.54863183232979,109.45775440780794,105.47511554864494,104.58011283222064,102.59142264341595,101.71037311896953,99.72462083156798,98.85848471426213,97.73944955850733,92.77930803794561,91.92388155425118,90.79647570252934,86.83317338436964,85.98837130682264,84.01190391843289,83.18653737234169,81.21576201698781,80.4114419718985,78.44743462982075,77.6659513557904,75.7099729229908,74.95331880577403,73.00684899377592,72.27724399837061,70.3420215802759,69.6419413859206,68.6804193347711,68.00735254367721,68.30812543175226,67.67569726275453,65.7875368135941,65.19202405202648,64.25729530566937,63.694583757176716,64.07807737440318,63.56099432828282,61.741396161732524,61.26989472816156,60.37383539249432,59.941638282582836,60.41522986797286,60.03332407921454,58.309518948453004,57.982756057296896,56.302753041036986,56.0357029044876,54.405882034941776,54.20332093147061,52.630789467763066,52.49761899362675,50.99019513592785,50.93132631298737,49.49747468305833,49.51767361255979,48.16637831516918,48.27007354458868,47.01063709417264,47.20169488482379,46.04345773288535,46.32493928760188,44.94441010848846,42.485291572496,42.95346318982906,42.15447781671598,42.720018726587654,42.05948168962618,42.720018726587654,41.48493702538308,40.607881008493905,41.43669871020132,40.311288741492746,40.01249804748511,41.0,40.01249804748511,40.311288741492746,41.43669871020132,40.607881008493905,41.48493702538308,42.720018726587654,42.05948168962618,43.46262762420146,44.77722635447622,45.617978911828175,46.95742752749558,47.885279575251516,49.24428900898052,48.877397639399746,51.03920062069938,52.43090691567332,53.600373133029585,55.0,56.22277118748239,57.62811813689564,57.48912940721924,60.14149981501958,61.554853586049575,62.93647591023825,64.35060217278468,65.76473218982953,67.17886572427373,69.35416353759881,70.76722405181653,72.24956747275377,73.66138744281159,73.7563556583431,76.83749084919418,78.24321056807422,79.81227975693966,81.21576201698781,82.80096617793781,84.20213774008353,84.40379138403677,87.65842800324451,89.05054744357274,89.30845424706443,92.64987857520376,94.03190947758107,94.33981132056604,97.75479527879949,99.12618221237011,99.4786409235671,102.95630140987001,104.31682510506155,104.70912090166739,108.24047302187847,109.59014554237986,110.01818031580054,113.59577456930342,114.93476410555685,115.39497389401325,119.01260437449471,120.34118164618461,122.15563842901399,123.48279232346505,125.29964086141668,126.62543188475212,127.12198865656563,130.78226179417453,132.09844813622905,132.61975720080324,134.46189051177288,135.00370365289984,136.8575902169843,137.41906709041507,139.2838827718412,139.86421987055874,139.17614738165446,139.7855500400524,139.4596715900335,140.73023839957068
bottle,179.10053042914194,178.07021087200408,178.02527910383964,177.01129907438113,175.0114281982751,174.0028735394907,173.0028901492689,172.0,172.00290695217916,171.011695506477,169.01183390520322,168.02678357928536,167.01197561851666,163.01226947687098,162.02777539668932,161.01242188104618,157.01273833673497,156.02884348735012,155.0129026887762,151.0132444522665,150.02999700059985,149.01342221424215,145.01379244747721,144.03124660989366,143.01398533010678,139.01438774457844,138.03260484392808,137.01459776242822,133.01503674397117,132.03408650799233,130.034610777285,129.0620006043607,127.06297651164952,126.09916732476864,124.10076550932311,123.14625451064275,121.1486689980538,120.20399327809372,118.20744477400736,117.27318534089538,115.27792503337315,114.35471131527551,112.36102527122117,111.44954015158609,109.45775440780794,108.55873986004075,106.56922632730333,105.68348972285122,103.69667304209909,102.82509421342633,99.84988733093293,98.99494936611666,97.01546268507923,96.17692030835673,94.2019108086455,93.38094023943002,91.41115905621152,90.60905032059435,88.64536084872124,87.86353054595519,85.90692637965812,85.14693182963201,84.17244204607586,83.43260753446461,83.67795408588812,82.96987405076617,81.04319835741924,80.36168241145776,78.44743462982075,77.79460135510689,75.8946638440411,75.27283706623525,73.38937252763509,72.80109889280519,70.9365914038728,70.3846574190711,68.54195795277518,68.0294054067798,66.2117814289874,65.7419196555744,64.40496875241847,60.8276253029822,60.41522986797286,58.66856057549052,58.309518948453004,56.60388679233962,56.302753041036986,54.644304369257,54.405882034941776,52.80151512977634,52.630789467763066,51.088159097779204,50.99019513592785,49.51767361255979,49.49747468305833,48.104053883222775,48.16637831516918,46.861498055439924,47.01063709417264,45.60701700396552,42.720018726587654,43.04648650006177,42.05948168962618,42.485291572496,41.6293165929973,42.15447781671598,41.43669871020132,42.05948168962618,41.48493702538308,42.20189569201838,41.773197148410844,42.579337712087536,42.2965719651132,43.18564576337837,43.04648650006177,44.01136216933077,44.01136216933077,45.044422518220834,44.10215414239989,44.553338819890925,45.70557952810576,46.09772228646444,47.29693436154187,47.80167361086848,49.040799340956916,48.38388161361178,49.76946855251722,51.07837115648854,51.894122981316485,53.225933528685054,54.120236510939236,55.47071299343465,55.072679252057455,57.14017850864661,58.52349955359813,59.64059020499378,61.032778078668514,62.20128616033595,63.60031446463138,63.41135544995076,65.94694837519019,67.35725647619564,67.26812023536856,70.71067811865476,72.12489168102785,72.13875518748573,75.07329751649384,76.48529270389177,76.57675887630658,79.64923100695951,81.05553651663777,81.21576201698781,84.40379138403677,85.80209787645055,86.02325267042627,89.30845424706443,90.69729874698585,90.97252332435328,94.33981132056604,95.71833680126291,96.04165762834376,99.4786409235671,100.84641788382967,101.21264743103995,104.70912090166739,106.06601717798213,106.47065323364932,110.01818031580054,111.36426715962351,111.80339887498948,115.39497389401325,116.73045875006231,117.2006825918689,119.01260437449471,119.50732195141852,121.33424908079334,121.85236969382254,123.69316876852982,126.53062870309307,123.76186811776881,124.45481107614924,124.1933975700802,124.90796611905904,124.19742348374221,124.95199078045935,124.73972903610141,125.51493934986385,124.95199078045935,125.76565508913791,125.60254774486066
bottle,176.23847480048164,175.41379649275024,175.75551200460256,173.3666634621547,173.76996288196645,173.0028901492689,173.44163283364233,172.69626515938322,173.17043627594174,172.44709333589824,171.4788616710526,169.36646657470303,167.44252745345193,166.76030702778164,161.96913286178943,160.72336482291553,151.16877984557524,149.91330828182,148.00675660252813,146.75149062275312,140.089257261219,138.82723075823418,135.02962637880623,134.40610105199838,129.6919426949878,128.41339493993607,124.65151423067431,124.06449935416659,119.4026800369238,118.10588469674151,114.38968484964018,113.84638773364749,109.2520022699813,107.93516572461452,104.27847332982968,103.78824596263297,94.82615672903758,93.47726996441435,89.94442728707543,89.55445270895244,88.19297024139736,86.45229898620394,85.0881895447306,84.21995013059554,82.85529554590944,79.40403012442127,79.07591289387686,74.88658090739622,73.49829930005184,70.21395872616783,70.0,66.06814663663572,64.66065264130884,61.61980201201558,61.554853586049575,56.639209034025185,56.72741841473134,55.44366510251645,55.60575509783138,52.69724850502159,51.31276644267,49.24428900898052,49.64876634922564,47.53945729601885,46.238512086787566,44.9221548904324,45.60701700396552,44.553338819890925,43.41658669218482,43.04648650006177,44.01136216933077,44.181444068749045,43.289721643826724,43.56604182158393,42.7551166528639,48.373546489791295,48.02082881417188,49.09175083453431,48.82622246293481,50.0,49.8196748283246,51.088159097779204,50.99019513592785,51.66236541235796,51.62363799656123,59.033888572581766,59.20304046246274,60.802960454241045,61.032778078668514,62.68173577685928,62.96824596572466,64.66065264130884,65.0,65.86349520030045,66.24198064671678,69.77105417004964,71.11961754677819,75.58438992278762,76.05918747922567,77.87810988975015,78.39005038906404,80.23091673413684,80.77747210701756,82.63776376451628,83.21658488546619,84.15461959987698,84.75848040166836,86.64871608973787,87.28115489611719,89.1852005660132,89.8443097808648,93.68030742904295,94.37160589923221,98.2344135219425,99.45853407325085,100.16985574512923,102.1077861869505,102.83968105745953,103.81233067415451,104.5609869884557,108.4665847162157,109.65856099730654,114.54256850621083,115.31695452100702,117.27744881263405,118.06777714516353,120.03332870498926,120.83873551142449,122.8087944733601,123.62847568420473,124.61540835707277,125.44720004846661,127.4244874425634,128.2692480682724,130.24976007655445,131.10682667199293,133.09019498069722,133.9589489358587,133.73481222179961,134.6291201783626,134.5362404707371,135.44740676735012,136.94524453225822,136.13228860193308,136.31214179228496,135.51752654177244,137.27709204379295,136.56134152826706,136.82105101189657,136.12494260788506,136.6821129482567,136.01470508735443,136.31214179228496,135.66502865514016,136.6235704408284,134.2609399639374,134.6291201783626,134.07833531186162,133.15404612703287,131.59027319676784,132.4235628579748,131.94695904036593,130.14607178090316,129.6919426949878,128.79829191413992,127.94139283281233,122.67436570041843,121.31364309095659,120.44085685513866,119.07980517283357,111.30588483993108,109.9317970379817,93.40770846134703,92.00543462209176,91.21403400793103,89.81091247727082,76.38062581571324,74.96665925596525,74.27651041883968,72.86288492778748,64.07027391856539,62.68173577685928,62.12889826803627,60.74537019394976,54.78138369920935,53.48831648126533,53.14132102234569,51.86520991955976,50.96076922496363,49.72926703662542
bottle,175.38529014715002,174.52220489095365,175.09426032854418,174.26416728633572,174.9514218290323,176.11927776367924,175.32826355154492,175.72706109191037,174.95713760804387,175.17134468856486,174.4161689752415,174.8742405273001,174.14074767268,173.17043627594174,172.44709333589824,172.69916039170545,171.9912788486672,172.52536045462998,171.84004189943624,169.92056967889437,169.24833824885843,165.42369842317032,164.76953601925328,163.5145253486674,158.75137794677562,157.49285698088025,155.58920271021378,154.33081351434652,153.37861650177967,152.12166183683374,150.2165104108067,148.95972610071487,148.00675660252813,146.75149062275312,144.84474446799925,143.58969322343438,136.92698784388708,135.66502865514016,131.86735759845953,131.24404748406687,126.53062870309307,125.25174649480941,123.36936410632909,122.09013064126027,110.86027241532469,109.5627673984187,100.31948963187563,99.00505037623081,95.34149149242423,94.847245611035,85.88364221433555,84.53401682163222,81.00617260431454,80.62257748298549,77.17512552629896,76.8505042273634,75.47184905645283,72.11102550927978,71.84705978674423,66.21933252457322,66.06814663663572,64.53681120105021,64.4437739428721,56.08029957123981,56.22277118748239,55.0,55.21775076911409,52.478567053607705,51.10772935672255,49.193495504995376,49.658836071740545,47.75981574503821,46.486557196677836,45.35416188179427,46.09772228646444,45.0,44.01136216933077,44.10215414239989,43.18564576337837,43.41658669218482,42.579337712087536,42.95346318982906,42.20189569201838,42.44997055358225,41.7612260356422,43.08131845707603,44.384682042344295,43.86342439892262,48.25971404805462,48.010415536631214,49.20365840057018,49.040799340956916,53.74011537017761,53.75872022286245,56.72741841473134,58.137767414994535,58.25804665451803,59.81638571495272,60.0,60.802960454241045,61.032778078668514,64.35060217278468,65.73431371817918,69.9714227381436,70.32780389006896,72.069410986909,72.47068372797375,73.35529974037323,73.79024325749306,77.38862965578342,78.7210264160726,79.20227269466452,81.02468759581859,81.54140052758476,82.46211251235322,83.00602387778854,92.35799911215054,92.97311439335567,94.86832980505137,95.50916186418976,102.20078277586722,102.88342918079665,104.80935072788114,105.51303237041384,106.48004507887852,107.20074626605917,111.08555261599052,112.29425630903836,113.03096920755833,114.97825881443848,115.73245007343446,116.70903992407786,117.47765745025733,121.39604606411199,122.57650672131263,123.35720489699821,125.31959144523253,126.11502686040232,127.09838708654017,127.90621564255585,129.87686476043376,131.52946437965906,132.51792331605563,133.3604139165742,135.34031180694095,136.194713553794,137.48090776540573,136.69308687713507,136.8941196691808,136.12494260788506,138.0507153186828,137.3608386695422,137.64083696345355,136.97079980784227,137.56816492197603,136.92698784388708,137.2443077143821,136.6235704408284,137.64083696345355,137.05838172107534,137.41906709041507,136.8575902169843,137.6154061142865,136.56500283747664,136.97079980784227,136.4734406395618,137.32079230764728,136.85393673548452,134.16407864998737,133.7235955244997,132.83448347473634,132.41223508422476,117.66052864066182,116.2841347734075,115.43396380615195,114.0570032922135,112.36102527122117,110.98198051936178,110.13627921806692,108.75660899458019,102.07840124139877,100.68763578513501,99.86490875177326,98.4733466477097,88.09086218218096,86.68333173107735,85.9127464349732,84.50443775329198,82.21921916437786,80.8084154033477
bottle,170.57549648176317,169.66437457521835,170.06469357276953,169.1862878604528,169.43435306926398,168.57639217873896,168.86088949191284,168.02380783686579,168.34488409215172,167.5291019494822,167.70509831248424,166.90416411821485,167.28717822953436,166.50825805346713,166.9281282468596,166.1715980545412,166.6283289239858,165.89454481688057,163.95426191471816,163.23296235748464,162.265215003093,161.55494421403512,159.62455951387932,158.927656498169,157.69590990257166,155.76905982896602,154.53802121160993,147.80054127099805,146.5639792036229,142.72000560538106,142.04576727238302,132.5028301584536,131.24404748406687,127.4401820463232,126.81088281373961,122.09013064126027,120.81390648431164,117.04699910719626,116.45600027478189,111.7899816620434,110.4943437466371,106.77546534667971,106.23088063270491,101.6366075781753,100.31948963187563,96.66436778875658,96.17692030835673,91.67878707749138,90.33825324855468,86.76981041814025,86.35392289873113,77.69813382572325,76.32168761236873,72.94518489934754,72.67048919609665,68.60029154456998,67.20119046564577,64.03124237432849,63.89053137985315,58.69412236331676,58.69412236331676,57.3149195236284,57.38466694161429,54.817880294662984,55.0,53.600373133029585,51.31276644267,51.62363799656123,49.193495504995376,47.853944456021594,46.238512086787566,46.8187996428785,45.5411901469428,43.41658669218482,42.2965719651132,42.1070065428546,41.048751503547585,41.30375285612676,40.44749683231337,41.23105625617661,42.44997055358225,41.7612260356422,42.37924020083418,41.78516483155236,42.15447781671598,41.6293165929973,43.41658669218482,44.77722635447622,45.79301256742124,45.48626166217664,46.61544808322666,46.400431032480725,47.01063709417264,46.861498055439924,49.51767361255979,50.93132631298737,54.48853090330111,54.56189146281496,56.08029957123981,56.22277118748239,57.0087712549569,57.201398584300364,60.4648658313239,61.85466837676846,66.03786792439622,66.37017402418047,75.13321502504735,75.58438992278762,79.20227269466452,80.52949770115296,81.02468759581859,82.85529554590944,83.38465086573187,84.30895563343196,84.86459803710851,88.60022573334675,89.88882021697692,94.57801012920498,95.1892851112981,97.082439194738,97.71898484941399,104.4030650891055,105.08092119885512,107.00467279516349,107.70329614269008,108.66922287382016,109.38464243210744,111.32385189167684,112.05802068571441,114.00438588054409,114.75626344561765,116.70903992407786,117.47765745025733,118.45674315968678,119.23925528113634,124.1491039033307,124.95199078045935,126.92123541787639,127.73801313626261,128.7245120402482,129.55307792561317,131.52946437965906,134.9518432626987,136.93794214898952,137.81872151489435,137.6154061142865,138.52075656738234,138.43771162512041,139.35924798878617,139.01438774457844,138.03260484392808,138.05795884337854,137.09121051329294,137.6154061142865,136.7186892857008,136.82470537150812,135.94484175576505,136.194713553794,135.34031180694095,135.4843164355196,134.6476884316994,135.14806694880988,134.34656675925888,134.5362404707371,133.75350462698165,134.17153200288055,133.41664064126334,133.64505228402584,132.90974381135493,133.6637572418193,132.9661611087573,134.1044369139217,133.4541119636259,133.76471881628578,133.13526955694348,133.79461872586654,133.19534526401438,133.5440002396214,132.9661611087573,134.07833531186162,132.00378782444085,132.4235628579748,131.94695904036593,112.50777750893491,111.13955191559843,110.27692415006868,108.90821823902914,106.3296760081587,104.95713410721541,92.41753080449618
bottle,169.49926253526885,168.58232410309213,168.7601848778319,166.0903368652132,166.33099530754933,165.46903033498444,164.47796204963143,163.62457028209425,163.76812876747417,162.92943257741985,164.55090397806995,163.783393541592,164.2224101637776,163.47782724271815,161.533278305122,160.80111939908875,159.8311609167624,159.11002482559041,159.3643623900902,158.66001386612822,156.7322557739791,156.0416611036937,146.4547711752676,145.2067491544384,141.38246001537814,140.73023839957068,135.9779393872403,134.7145129523913,130.91982279242512,130.29965464267354,120.90492132250036,119.61605243444544,115.8792474949678,115.31695452100702,106.10372283760829,104.78549517943789,101.13357503816425,100.64790112068906,95.25754563287887,94.82615672903758,93.05912099305473,92.66067126888301,91.30169768410661,87.8179936004006,87.46427842267951,79.88116173416608,79.63039620647382,78.2368199762746,75.0,74.81310045707235,70.9365914038728,69.52697318307479,66.52818951391959,66.48308055437865,59.665735560705194,58.25804665451803,55.80322571321482,56.0357029044876,50.99019513592785,49.658836071740545,48.104053883222775,48.703182647543684,47.43416490252569,46.32493928760188,45.12205669071391,44.721359549995796,43.56604182158393,43.41658669218482,42.2965719651132,42.01190307520001,43.0,42.01190307520001,42.1070065428546,41.19465984809196,42.20189569201838,41.48493702538308,42.05948168962618,41.43669871020132,46.32493928760188,46.04345773288535,48.41487374764082,48.27007354458868,50.93132631298737,52.3450093132096,52.32590180780452,53.75872022286245,53.81449618829484,58.412327466040935,58.60034129593445,60.21627686929839,60.4648658313239,70.71067811865476,71.11961754677819,72.89718787443039,73.348483283569,79.7057087039567,80.23091673413684,82.0792300158816,82.63776376451628,83.57032966310472,84.15461959987698,87.92041856133307,89.19641248391103,89.81091247727082,93.60555539069249,94.25497334358543,96.16652224137046,96.84007434941384,97.8008179924892,98.49365461794989,102.35721762533407,103.58088626768937,108.41586599755591,109.14210919713803,111.08555261599052,111.83022847155415,113.78049041905207,114.54256850621083,116.49892703368559,117.27744881263405,123.1665539016173,123.96773773849388,128.89142717807107,129.71121771072848,131.68523075880606,132.51792331605563,133.5065541462291,134.35028842544403,136.33048081775402,137.18600511714013,136.93794214898952,140.51334456200237,140.12851244482687,139.0898989862312,139.05754204644924,138.03260484392808,138.05795884337854,137.09121051329294,137.13132391981054,136.1800279042415,136.36715146984628,135.44740676735012,135.5322839769182,134.6291201783626,136.49908424601244,135.71293232407882,135.9154148726332,135.14806694880988,135.82341477079717,135.09256086106296,136.12494260788506,135.4400236266961,135.72398461583714,135.05924625881784,135.66502865514016,135.02962637880623,135.35139452550905,134.73678042761748,135.41787178950938,134.8332303254654,135.19245541079576,134.6291201783626,135.77186748365804,134.23859355639868,135.08515832614626,134.61797799699713,129.25169244539896,127.90621564255585,127.01574705523721,125.67020331009256,104.84750831564858,103.46496991735899,102.62553288534,101.24228365658294,93.81364506296512,92.41753080449618,81.46778504415104,80.05623023850174,79.30952023559341,77.89736837660179,68.76772498781678,67.35725647619564,66.70832032063167,65.29931086925804,57.8013840664737,56.43580423808985,55.94640292279746,54.589376255824725,51.264022471905186,49.9799959983992
personal_car,60.03332407921454,59.00847396772772,59.00847396772772,58.034472514187634,58.077534382926416,59.135437767890075,58.215118311311535,58.69412236331676,59.841457201508724,59.033888572581766,59.43904440685432,58.69412236331676,59.20304046246274,58.52349955359813,59.135437767890075,58.52349955359813,59.23681287847955,58.69412236331676,59.50630218724736,59.033888572581766,59.941638282582836,59.53990258641679,60.53924347066124,59.90826320300064,60.4648658313239,60.21627686929839,61.40032573203501,61.07372593840988,61.71709649683789,61.61980201201558,62.96824596572466,62.93647591023825,63.655321851358195,63.702433234531945,65.19202405202648,65.29931086925804,66.84309986827361,67.00746227100382,68.60029154456998,69.06518659932803,69.8927750200262,70.178344238091,71.8679344353238,72.20110802473879,73.06161783043132,74.43117626371358,74.79304780526061,76.53757247260981,76.94153624668537,77.82673062643708,79.17701686727027,79.60527620704548,83.19254774317228,84.52810183601665,85.0,86.81589716175259,87.84645695758026,89.69392398596462,90.24965373894794,93.98404119849285,95.2732911156112,95.85927185202274,97.73944955850733,98.35141076771599,100.24470060806208,100.88111815399351,102.7861858422619,103.4456378974,105.3612832116238,106.04244433244644,107.96758772891057,108.66922287382016,110.60289327137876,111.32385189167684,113.26517558367179,114.00438588054409,114.97825881443848,116.18089343777659,116.92732785794773,118.87808881370864,120.41594578792295,121.39604606411199,122.18428704215611,124.1491039033307,125.76565508913791,126.75172582651489,127.57742747053649,129.55307792561317,131.24023773218335,132.23085872821065,133.09019498069722,135.07405376311175,136.82470537150812,137.81872151489435,138.70832707519762,139.70325694127536,140.60227594174995,142.59382875847047,144.4195277654653,145.41664278891878,146.34206503941374,148.33745312630927,149.27156460625713,149.21461054467824,152.08221460775746,154.0811474515945,155.05160431288675,155.0129026887762,156.00320509528,156.00320509528,157.01273833673497,157.05094714773293,158.07909412695912,157.1146078504478,157.15597347857954,158.2024020045208,158.3161394173064,159.38004893963358,158.45504094221806,158.61904047118682,157.71493271088823,157.91770008456936,157.0350279396288,157.2768260107,156.41611170208776,155.42522317822161,152.0690632574555,150.0966355385756,149.2816130673835,148.29699929533302,146.696966567138,142.772546380598,141.9929575718458,138.07968713753664,137.31715115017496,136.34148304899725,135.5912976558599,131.70041761513136,130.96946208945045,128.06248474865697,125.96031120952345,126.24183141890805,125.57467897629681,123.664869708418,121.1486689980538,115.52056094046635,114.94781424629178,102.95630140987001,101.6366075781753,100.72239075796404,100.22474744293447,99.31767214348109,98.84331034521254,95.25754563287887,94.82615672903758,91.30169768410661,90.91754506144565,90.0499861188218,89.69392398596462,86.28441342444185,85.98255637046388,82.66196223173026,82.41965784932621,81.60882305241266,81.40024569987489,67.20863039818622,65.79513659838392,62.48199740725323,61.07372593840988,54.20332093147061,54.589376255824725,54.120236510939236,56.08029957123981,57.9396237474839,58.52349955359813,57.87054518492115,58.52349955359813,58.240879114244144,59.665735560705194,58.855755878248644,59.682493245507096,59.53990258641679,60.40695324215582,60.0,59.00847396772772,59.21148537234985,58.309518948453004,58.42088667591412,57.55866572463264,58.05170109479997
personal_car,75.23961722390672,73.92563831310488,73.16419889536138,71.8679344353238,71.5122367151245,72.11102550927978,70.83784299369935,69.6419413859206,70.3420215802759,69.12307863514182,68.06614430096654,68.8839603971781,67.7421582177598,67.26812023536856,68.18357573492314,67.11929677819934,67.0,68.00735254367721,67.02984409947557,67.11929677819934,66.18912297349165,66.37017402418047,67.47592163134935,66.61080993352356,67.26812023536856,68.4470598345904,67.68308503607086,68.15423684555495,67.446274915669,67.72001181334805,68.96375859826666,68.30812543175226,68.9492567037528,68.35202996254024,68.70953354520753,70.00714249274856,69.46221994724903,70.26378868236469,69.77822009767804,70.66116330771806,72.00694410957877,71.58910531638176,72.56031973468694,72.20110802473879,73.24616030891995,72.94518489934754,74.06078584514209,73.81734213584231,75.0,74.81310045707235,76.05918747922567,75.92759709091287,75.16648189186454,75.07329751649384,75.7429864739964,75.69015788066504,77.07788269017254,77.07788269017254,76.38062581571324,76.4198926981712,77.89736837660179,77.98717843338096,79.51100552753688,79.64923100695951,78.40918313565064,79.05694150420949,80.7093550959243,80.99382692526635,79.92496481075234,81.00617260431454,81.88406438373708,82.29823813423954,81.39410298049853,82.34682750416071,83.2586331859946,83.773504164503,85.61541917201598,86.16263691415206,85.44003745317531,86.03487664894976,85.70297544426332,86.97700845625813,87.93179174792243,88.60022573334675,90.52071586106685,91.21403400793103,93.14504817756014,93.86160024205851,94.83142938920619,96.04686356149273,96.77293009927931,98.71676655968832,99.46356116689167,102.39140588936164,103.16006979447037,105.11898020814318,105.90561835898981,106.88779163215975,108.06016842481785,108.85311203635843,110.81967334368028,111.6288493177279,113.6001760562016,114.42464769445436,116.40017182117903,117.23907198540937,120.20815280171308,121.06196760337245,123.0447073221762,124.78781991845197,125.78155667664477,126.66885963013956,128.65846260545786,129.5569372901351,131.54847015454038,132.45754036671525,134.45073447177595,136.2974687952788,137.2953021774598,138.2316895650198,140.22838514366484,141.1736519326464,141.12760183606892,143.05593311708537,144.05554484295286,145.03103116229988,147.03060905811415,148.0135128966271,148.0,149.00335566691106,149.01342221424215,150.02999700059985,151.02979838429235,152.0526224699857,152.11837495845134,153.16004700965587,153.20900756809309,154.26276284314372,154.3243337908834,155.3898323572041,155.46382215808282,156.54072952429985,157.0350279396288,158.14550262337528,158.39823231336896,159.52429282087414,158.67577004697347,159.3047394147456,160.46183346827368,159.65587994182988,160.63934760823702,159.8780785473731,160.3277892319357,159.5900999435742,158.61904047118682,156.46724896923317,157.00318468107582,156.32018423735306,155.36087023443193,152.73833834371774,150.8409758653132,150.2165104108067,149.27156460625713,148.06079832285116,142.44297104455524,141.8731828077456,140.9432509913121,139.84634424968,140.2355161861645,139.71399357258383,140.52757736472938,140.03570973148243,138.2244551445221,137.7534028617805,136.85393673548452,135.95955280891445,119.36498649101419,117.99152511939153,117.13667231059623,115.76268828944843,113.20777358467925,110.45361017187261,109.60383204979651,108.2266141020775,80.61017305526642,79.19595949289332,72.47068372797375,71.06335201775947,66.2872536767062,67.23094525588644
personal_car,83.24061508662703,81.88406438373708,80.95060222135473,79.60527620704548,78.7210264160726,79.20227269466452,77.87810988975015,76.32168761236873,76.89603370785778,75.61084578286372,74.04052944165107,74.72616676907762,73.49829930005184,73.00684899377592,71.80529228406496,71.386273190299,72.18032973047436,71.02112361825881,70.34912934784623,71.25307010929424,70.178344238091,70.06425622241343,69.02897942168927,69.0,70.00714249274856,69.02897942168927,69.26037828369117,70.34912934784623,69.46221994724903,69.72087205421343,68.8839603971781,69.2314957226839,70.40596565632774,69.63476143421474,70.09279563550022,69.3757882838098,69.92138442565336,71.16881339463234,70.51950084905593,71.16881339463234,70.57619995437555,71.30918594402827,72.61542535852834,72.09022125087424,72.91776189653656,72.44998274671983,73.824115301167,73.43023900274328,74.43117626371358,73.78346698278686,74.33034373659252,74.06078584514209,75.21303078589507,75.0,74.2024258363566,74.02702209328699,75.28612089887484,75.16648189186454,76.48529270389177,76.4198926981712,74.96665925596525,74.96665925596525,75.69015788066504,75.7429864739964,77.23341245859851,77.33692520394123,76.05918747922567,76.21679604916491,75.6042326857432,75.8023746329889,76.60939890117922,76.84399781375251,80.99382692526635,82.37718130647589,82.68010643437755,84.38009243891595,84.72307831990054,85.58621384311844,86.95401083331349,87.32124598286491,89.06739021662193,89.47066558375433,89.00561780022652,90.37698822156003,92.19544457292888,92.70382947861431,91.92388155425118,92.47702417357513,91.18113840043894,90.47651629014017,89.19641248391103,88.86506625215557,89.49301648732151,90.44335243676011,91.09335870413386,93.00537618869137,94.25497334358543,94.92101980067429,99.72462083156798,100.96038827183659,101.65136496870073,103.58088626768937,104.29285689825551,106.23088063270491,107.44766167767449,108.17116066678771,110.11357772772621,110.85576214162258,111.83022847155415,113.03096920755833,113.78049041905207,115.73245007343446,116.49892703368559,119.4361754243663,120.22063050907694,122.18428704215611,122.98373876248843,125.93649193144932,126.75172582651489,128.7245120402482,129.55307792561317,129.40247292845683,130.24976007655445,132.23085872821065,133.09019498069722,135.07405376311175,136.82470537150812,138.81282361511128,139.70325694127536,141.69333082400175,142.59382875847047,142.42541907960108,143.34922392534952,143.22360140703069,144.1700384962146,145.16886718577092,146.12323566086263,146.05478424207814,147.03060905811415,147.0136048126159,149.0,151.0,152.00328943809077,152.029602380589,153.05227865013967,153.11760186209813,154.1590088188167,155.15798400340216,156.20499351813308,156.32018423735306,157.3848785620779,157.45793088949188,158.5339080449353,158.71042813879623,159.80300372646317,158.91192529196795,159.38946012832844,160.51479682571323,159.66527487215245,160.46183346827368,161.62301816263673,160.822883943797,161.20794025109308,158.90248582070703,159.1257364476281,158.38244852255568,158.86157496386593,158.14234094637652,156.20819440733575,154.12008305214476,154.69001260585637,154.02921800749363,151.16877984557524,150.5257453062432,149.57606760441325,148.94629904767692,147.05441169852742,146.44111444536333,145.49914089093448,143.17122615944868,143.54441821262157,143.0,143.7810835958611,143.26548781894402,141.4390328021229,139.98928530426892,140.42791745233566,139.97856978837868,137.3062270984095,136.88316185711082
